,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-11-10,0.989738941192627,1.0555713176727295,1.2400665283203125,1.0274838209152222,1.0651205778121948,1.1880006790161133
1996-11-11,2.0083279609680176,2.037832260131836,2.134061574935913,2.1353487968444824,2.137805938720703,2.188340663909912
1996-11-12,3.6314475536346436,3.823085069656372,4.041254997253418,3.6084306240081787,3.76120662689209,3.946229934692383
1996-11-13,6.0364227294921875,6.354712963104248,6.820850372314453,5.803492546081543,6.07670259475708,6.478365898132324
1996-11-14,3.096611261367798,3.289245128631592,3.5871026515960693,3.074885845184326,3.231386184692383,3.4527082443237305
1996-11-15,4.366793632507324,4.560779571533203,4.84391975402832,4.562979698181152,4.673436164855957,4.821971416473389
1996-11-16,4.404450416564941,4.676095962524414,5.028752326965332,4.721430778503418,4.932034969329834,5.179358959197998
1996-11-17,5.962090492248535,5.981473922729492,6.0434184074401855,6.2780561447143555,6.2462921142578125,6.1915178298950195
1996-11-18,7.831323146820068,8.160871505737305,8.648690223693848,7.956385135650635,8.268641471862793,8.696442604064941
1996-11-19,8.925128936767578,9.290724754333496,9.770849227905273,8.549467086791992,8.895777702331543,9.337605476379395
1996-11-20,6.681706428527832,7.0120344161987305,7.3922505378723145,6.2883195877075195,6.607817649841309,6.986457347869873
1996-11-21,2.4601521492004395,2.4734110832214355,2.5146634578704834,2.3819642066955566,2.3740546703338623,2.419318437576294
1996-11-22,3.874589204788208,3.73203706741333,3.6594619750976562,3.5143966674804688,3.3291642665863037,3.211148977279663
1996-11-23,7.799822807312012,7.830433368682861,7.958198547363281,7.694468975067139,7.670666217803955,7.713242530822754
1996-11-24,8.07338809967041,8.262089729309082,8.53411865234375,8.124035835266113,8.260334968566895,8.453043937683105
1996-11-25,6.026000499725342,6.264097213745117,6.541670799255371,6.090417861938477,6.292529106140137,6.527459144592285
1996-11-26,2.513838291168213,2.7222723960876465,2.988863229751587,2.387539863586426,2.5437779426574707,2.746309518814087
1996-11-27,2.9441065788269043,2.760878562927246,2.664548873901367,3.3109476566314697,3.117737293243408,2.9654455184936523
1996-11-28,4.168946743011475,4.175659656524658,4.196969509124756,4.219689846038818,4.225564479827881,4.2442498207092285
1996-11-29,2.4894063472747803,2.5140626430511475,2.5333480834960938,2.5042808055877686,2.513401508331299,2.523956537246704
1996-11-30,3.047907590866089,3.188004970550537,3.4092776775360107,2.9564008712768555,3.068877696990967,3.2473514080047607
1996-12-01,2.8005428314208984,2.691774845123291,2.674360990524292,3.1003735065460205,2.9874427318573,2.9299275875091553
1996-12-02,4.457566261291504,4.471661567687988,4.559473037719727,4.758189678192139,4.781433582305908,4.84920597076416
1996-12-03,2.3039777278900146,2.4344491958618164,2.6593916416168213,2.377078056335449,2.50201153755188,2.7021000385284424
1996-12-04,5.155256271362305,5.168412208557129,5.252556324005127,5.144277095794678,5.144335746765137,5.185634613037109
1996-12-05,3.9551775455474854,4.214279651641846,4.6282148361206055,3.922407865524292,4.154146671295166,4.507378578186035
1996-12-06,3.7804510593414307,3.8386752605438232,3.935333013534546,3.8244082927703857,3.8660738468170166,3.9522461891174316
1996-12-07,4.429041862487793,4.442760467529297,4.627186298370361,4.733404159545898,4.702114105224609,4.793553352355957
1996-12-08,3.4877240657806396,3.5023093223571777,3.6679022312164307,3.5070815086364746,3.5140318870544434,3.6988015174865723
