,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2010-09-30,81.34475,81.11972,81.3566,81.892525,81.64992,81.79244
2010-10-01,95.28723,94.79228,93.513115,95.0091,94.71894,93.83835
2010-10-02,92.04639,92.01759,91.81607,92.13236,92.138336,92.019745
2010-10-03,85.59528,85.80112,86.19401,86.76164,86.89116,87.209564
2010-10-04,84.725945,84.371796,83.48714,85.78828,85.53392,84.78384
2010-10-05,80.93449,80.09504,79.06198,82.63233,81.772964,80.7045
2010-10-06,90.60043,90.10784,89.7025,91.92995,91.285416,90.57412
2010-10-07,94.580765,94.32639,93.9926,96.496346,96.08693,95.4135
2010-10-08,84.70361,84.12549,83.32727,84.45724,83.699524,82.629715
2010-10-09,70.67439,70.58514,70.65755,68.01758,67.90574,68.06691
2010-10-10,84.04694,83.694824,83.15907,83.980125,83.75853,83.285286
2010-10-11,81.812454,81.897865,82.205185,82.153984,82.3625,82.893616
2010-10-12,84.19526,84.39813,84.59927,84.40092,84.622856,84.92218
2010-10-13,78.60368,79.1239,79.881096,79.07819,79.632904,80.38946
2010-10-14,79.30263,79.35774,79.801575,78.96345,78.94544,79.34891
2010-10-15,81.952995,81.91491,82.15732,81.712715,81.60565,81.771454
2010-10-16,82.47492,83.20434,83.82296,81.69455,82.463806,83.137634
2010-10-17,83.58304,83.69888,84.031944,83.48423,83.627686,83.94492
2010-10-18,74.422676,74.24447,74.36994,75.256226,75.050446,75.14564
2010-10-19,83.57845,83.862785,83.85667,83.44147,83.7176,83.694885
2010-10-20,93.57263,93.42412,93.170334,93.75806,93.666855,93.41535
2010-10-21,91.28829,91.11904,91.12209,92.02905,91.84613,91.72957
2010-10-22,76.45446,76.70804,77.23852,77.224556,77.368546,77.70613
2010-10-23,68.181496,68.161354,68.194534,68.45736,68.356735,68.377144
2010-10-24,72.02054,71.4822,70.60923,72.025314,71.459335,70.60452
2010-10-25,75.77141,76.01361,76.1301,74.81087,75.106316,75.4862
2010-10-26,85.65586,85.88131,85.83916,86.259705,86.47143,86.37351
2010-10-27,87.37927,87.72764,87.97088,87.0169,87.40972,87.701675
2010-10-28,88.16917,88.13223,88.17338,88.27951,88.160736,88.166306
2010-10-29,88.087166,88.61711,88.77701,87.5952,88.14377,88.33427
2010-10-30,77.56816,77.74208,77.92492,78.17392,78.28758,78.33219
2010-10-31,76.3988,76.12158,75.64079,77.06842,76.86006,76.48865
2010-11-01,73.97153,73.62992,72.66406,74.86289,74.63651,73.83103
2010-11-02,75.56466,75.33676,74.940445,74.62041,74.50516,74.33408
2010-11-03,90.97568,90.86086,90.316536,90.22092,90.13887,89.76428
2010-11-04,75.3585,75.32232,75.15074,76.09757,76.00236,75.76639
2010-11-05,76.37471,76.16332,75.001495,76.62269,76.43092,75.45375
2010-11-06,76.14781,75.99558,75.75399,77.16122,77.0651,76.880226
2010-11-07,77.55116,77.08257,76.539055,79.1118,78.50859,77.79667
