,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-03-25,61.401978,61.338337,61.635742,61.618572,61.419544,61.67172
1996-03-26,59.600677,59.313442,58.85408,59.61416,59.276176,58.714794
1996-03-27,64.805214,63.78555,62.095398,64.159386,63.24648,61.761845
1996-03-28,74.310936,73.17182,70.90384,73.920845,72.89435,70.85548
1996-03-29,65.07381,64.69766,63.73094,64.58786,64.33027,63.55498
1996-03-30,63.95516,63.568924,63.078617,63.972225,63.597748,63.16542
1996-03-31,96.67993,96.37457,95.37846,96.6148,96.15503,95.08247
1996-04-01,93.496635,92.42486,90.39878,92.48447,91.30528,89.27886
1996-04-02,96.46828,96.313774,95.845695,96.09799,95.881905,95.406624
1996-04-03,80.93308,81.19465,81.42577,82.27243,82.39567,82.53261
1996-04-04,76.33074,76.46758,76.307945,77.1358,77.21659,77.10835
1996-04-05,76.5226,76.33197,76.07495,75.37777,75.01536,74.89046
1996-04-06,75.15668,75.618034,76.31532,72.63683,73.058846,73.9303
1996-04-07,90.67915,90.77092,91.09915,89.68163,89.74075,90.1588
1996-04-08,86.39277,86.33251,86.38961,87.18985,87.23272,87.30409
1996-04-09,86.950134,86.4747,85.72532,87.49341,87.04303,86.306694
1996-04-10,74.87046,74.50183,74.356766,75.98155,75.55675,75.2277
1996-04-11,78.00064,77.22112,75.58045,79.349205,78.52764,76.894356
1996-04-12,79.35582,78.541306,77.0535,80.066475,79.26903,77.879616
1996-04-13,69.42905,68.89555,68.3161,69.63741,69.12133,68.58844
1996-04-14,94.47395,94.00074,93.34602,93.43114,92.83188,92.05231
1996-04-15,97.77148,97.63189,97.39909,97.6651,97.40311,96.932724
1996-04-16,98.52507,98.23775,97.689705,98.38524,98.11573,97.586105
1996-04-17,97.81334,97.72918,97.405655,97.05763,97.122,96.902245
1996-04-18,83.83913,84.33483,84.40591,81.823654,82.386894,82.65974
1996-04-19,71.4453,71.68781,72.29186,71.31202,71.5568,72.23015
1996-04-20,89.59091,89.26259,88.5564,89.08675,88.688896,87.911354
1996-04-21,79.65721,80.45737,81.4356,80.10524,80.93164,81.92457
1996-04-22,75.01663,75.45727,76.06884,74.5715,74.94395,75.540665
1996-04-23,77.80331,78.45043,79.452545,77.464294,78.13208,79.217224
1996-04-24,88.01288,87.99018,87.68103,87.04589,87.10864,86.98918
1996-04-25,89.71709,89.385796,89.037575,88.05005,87.8268,87.6672
1996-04-26,93.23422,93.10291,92.6408,91.03222,91.08564,90.78957
1996-04-27,94.50145,94.89976,95.2127,94.84447,95.18657,95.4486
1996-04-28,90.04974,90.03596,90.134056,91.17665,91.15933,91.141655
1996-04-29,83.426735,83.02553,82.54657,83.3745,83.09334,82.721634
1996-04-30,90.24343,90.28503,90.34085,90.610466,90.652534,90.69621
1996-05-01,71.7781,71.925995,72.36855,73.12018,73.21665,73.57105
1996-05-02,76.173935,75.88588,75.45186,79.016266,78.85072,78.3123
1996-05-03,71.71864,71.45916,70.76546,72.457016,72.21567,71.51928
1996-05-04,84.30584,83.72832,82.942535,84.09846,83.53517,82.74847
1996-05-05,98.19907,98.13206,98.01549,98.05995,98.01699,97.928375
1996-05-06,98.3977,98.41659,98.07611,98.118996,98.081406,97.696915
1996-05-07,98.09733,98.12118,97.92012,98.202225,98.21421,97.99712
1996-05-08,99.18185,98.96179,98.56137,99.08628,98.88633,98.53659
1996-05-09,97.398705,96.941124,96.19788,97.658066,97.270195,96.60445
1996-05-10,94.13524,93.86413,93.63891,94.36907,94.115234,93.91775
1996-05-11,87.727165,87.72257,87.48758,88.9587,88.940704,88.69446
1996-05-12,84.052414,84.15517,84.092514,85.0437,85.09863,85.0225
1996-05-13,85.18281,84.908775,84.94292,85.39035,85.17631,85.20204
1996-05-14,77.70778,77.590996,77.78003,78.44125,78.24335,78.39655
1996-05-15,82.401184,82.55034,82.691574,83.66034,83.732864,83.797966
1996-05-16,92.97659,93.39684,93.28127,93.82034,94.19667,94.046196
1996-05-17,86.78713,87.3174,87.291016,86.324165,86.86686,86.93314
1996-05-18,76.689255,76.972084,77.08267,77.18598,77.53665,77.76142
1996-05-19,75.2967,75.6679,76.195496,77.29808,77.74045,78.16842
1996-05-20,73.01282,73.31317,72.97968,73.55388,73.90427,73.74669
1996-05-21,74.66587,74.88977,74.83325,75.43803,75.77839,75.850975
1996-05-22,71.21911,71.789444,72.1507,71.01599,71.55022,72.11657
1996-05-23,60.987537,61.21332,62.332264,61.60462,61.89907,63.24683
1996-05-24,83.53579,82.89947,82.28249,83.355484,82.77688,82.33783
1996-05-25,88.123024,88.21292,88.62163,89.18884,89.32736,89.734566
1996-05-26,91.16277,91.594215,92.012146,91.72662,92.15368,92.516815
1996-05-27,96.81993,97.09124,96.85837,96.69765,96.95086,96.75109
1996-05-28,91.37735,91.52576,91.268456,91.159454,91.30518,91.10633
1996-05-29,83.41673,83.42126,83.432396,83.72506,83.695595,83.71847
1996-05-30,86.78534,87.21979,87.24066,86.543144,87.02134,87.06213
1996-05-31,78.20215,78.2729,78.353905,78.96907,79.05428,79.1124
1996-06-01,77.70336,77.932724,78.23932,79.274055,79.570915,79.820854
1996-06-02,83.01614,82.57733,82.40672,83.18166,82.76449,82.57961
1996-06-03,90.36821,90.01706,89.42945,90.787346,90.36928,89.71265
1996-06-04,87.39057,86.629425,85.12494,88.640625,87.90845,86.526825
1996-06-05,84.5546,84.750595,84.254845,84.07219,84.41946,84.16795
1996-06-06,79.66956,80.62176,81.46652,80.40052,81.31998,82.04911
1996-06-07,79.802864,80.708824,81.66973,80.7723,81.55301,82.38711
1996-06-08,76.133415,76.18578,76.495285,76.98748,77.00776,77.25931
1996-06-09,92.48408,92.26583,92.20763,92.43271,92.14218,92.01097
1996-06-10,92.526474,92.507454,92.62785,92.47834,92.442055,92.57176
1996-06-11,93.31273,93.20781,93.1517,93.000404,92.909775,92.882095
1996-06-12,96.90698,96.784325,96.7531,96.66622,96.56072,96.52632
1996-06-13,93.91755,93.587585,93.29989,94.500824,94.14263,93.817696
1996-06-14,92.09819,91.60602,91.03239,93.00599,92.51336,91.93547
1996-06-15,95.79978,95.23531,94.40801,95.63896,95.06711,94.26534
1996-06-16,96.69752,96.49191,96.30004,95.401634,95.1233,94.87175
1996-06-17,96.088745,95.92995,95.82558,96.449814,96.28897,96.16838
1996-06-18,91.79031,91.48187,91.295975,91.20746,90.86594,90.67997
1996-06-19,80.9836,80.64962,80.457596,80.91214,80.503876,80.26608
1996-06-20,78.95897,78.62333,78.66779,79.18215,78.771255,78.70021
1996-06-21,85.11596,84.95082,85.08765,84.971504,84.75815,84.82471
1996-06-22,80.115456,80.58177,80.99413,80.38519,80.84565,81.149956
1996-06-23,67.404015,67.09608,66.8207,68.37018,68.04213,67.76097
1996-06-24,67.29008,67.311104,67.64352,67.44603,67.39051,67.65349
1996-06-25,79.58679,78.827156,77.98728,79.37879,78.589195,77.728745
1996-06-26,88.30775,88.52759,87.858765,88.69116,88.796524,88.061325
1996-06-27,72.095894,72.545364,72.538605,72.30993,72.78674,72.791595
1996-06-28,57.98434,58.475277,58.76068,58.743843,59.151833,59.32316
1996-06-29,66.70605,66.6783,66.76482,65.76006,65.749084,65.78988
1996-06-30,86.42722,85.80034,84.76228,85.28632,84.72233,83.690384
1996-07-01,90.74207,90.67196,90.54711,90.83519,90.72818,90.41621
1996-07-02,87.131935,86.93717,87.01082,87.42995,87.20701,87.19459
1996-07-03,92.029564,91.59477,90.84679,92.317314,91.89583,91.158195
1996-07-04,96.20792,95.802216,94.96783,96.10214,95.67148,94.75373
1996-07-05,95.9371,95.53376,94.898605,94.792114,94.20353,93.30186
1996-07-06,95.4002,95.233246,95.08205,95.680786,95.45581,95.1175
1996-07-07,94.159294,94.24441,94.190544,94.174225,94.20572,94.13442
1996-07-08,94.49808,94.40386,94.20446,94.4876,94.38992,94.146286
1996-07-09,95.732025,95.551285,95.02879,95.5975,95.372375,94.7839
1996-07-10,93.14942,93.02874,92.66894,92.89087,92.74071,92.24137
1996-07-11,90.199905,90.39484,90.4575,88.89155,89.24606,89.33333
1996-07-12,66.679924,67.272,67.21081,64.08884,64.667465,64.689514
1996-07-13,59.528587,60.024414,60.76984,60.140385,60.44552,60.981636
1996-07-14,68.80404,68.92001,68.90876,67.87404,67.98076,67.92812
1996-07-15,80.69046,80.35217,80.27473,78.45327,78.06892,77.95382
1996-07-16,91.76749,91.325,90.90009,89.77622,89.29498,88.86467
1996-07-17,82.53668,82.42075,82.025246,81.81156,81.744675,81.33484
1996-07-18,70.575836,69.85361,69.59954,68.72604,68.04919,67.85011
1996-07-19,78.960785,78.60659,79.14873,78.53723,78.143845,78.63575
1996-07-20,89.39493,89.70701,89.84422,89.17426,89.50315,89.65282
1996-07-21,67.30901,68.01243,68.80513,67.10353,67.75722,68.55019
1996-07-22,71.5628,71.345085,71.01965,71.64274,71.38269,70.96566
1996-07-23,80.21604,80.32837,79.63921,80.149124,80.39099,79.69564
1996-07-24,86.32556,86.081894,85.29396,86.780205,86.488754,85.77592
1996-07-25,89.08383,88.8622,88.28009,89.71405,89.49721,88.919846
1996-07-26,87.75446,87.6165,87.16941,87.724174,87.646255,87.23445
1996-07-27,84.23038,84.30079,83.64015,84.47078,84.75698,84.10755
1996-07-28,83.051125,82.447624,81.74164,83.4784,82.962326,82.21555
1996-07-29,88.974815,89.079994,88.84763,88.414536,88.56909,88.28585
1996-07-30,70.12004,71.084114,71.65114,69.380135,70.32712,70.98939
1996-07-31,66.413704,66.719055,67.05784,67.058525,67.414474,67.73318
1996-08-01,68.3635,68.2715,67.65496,67.8309,67.762726,67.16982
1996-08-02,73.77359,73.79677,73.03801,73.57864,73.48893,72.67727
1996-08-03,87.557846,87.04816,86.18625,88.45293,87.89727,86.99538
1996-08-04,91.96934,91.8643,91.513794,91.42469,91.4009,91.17967
1996-08-05,69.04587,70.00311,70.582535,68.29918,69.274635,69.95842
1996-08-06,61.907,62.01327,61.99143,62.901226,63.11705,63.14094
1996-08-07,68.16766,68.20803,68.36281,68.666336,68.78262,69.03497
1996-08-08,78.23358,79.08888,79.98508,77.82055,78.73109,79.74789
1996-08-09,96.77764,96.49234,95.79463,94.9602,94.813934,94.27757
1996-08-10,98.69752,98.94104,98.84831,98.24663,98.47006,98.36097
1996-08-11,85.76711,86.07124,86.36273,85.66095,86.00187,86.2767
1996-08-12,70.73784,71.06853,70.50375,70.347694,70.84938,70.43573
1996-08-13,70.64808,70.77278,71.21192,70.025566,70.192406,70.52838
1996-08-14,83.901276,83.939156,84.19377,85.77,85.736046,85.76153
1996-08-15,77.38082,77.333015,77.112,78.368004,78.35227,78.12053
1996-08-16,82.66188,81.863396,81.17909,81.818924,81.09585,80.47797
1996-08-17,94.36267,94.05098,93.57297,94.325226,93.976494,93.470024
1996-08-18,95.14057,94.97016,94.6945,94.85387,94.70734,94.46968
1996-08-19,89.15741,89.12267,89.10396,89.612976,89.5768,89.52303
1996-08-20,82.824196,82.61506,81.99434,83.89653,83.64005,83.00076
1996-08-21,74.89532,74.65411,74.54666,76.72018,76.45452,76.20101
1996-08-22,78.53428,78.37836,78.84813,78.89495,78.63414,78.909996
1996-08-23,92.45935,92.81081,92.94199,92.4047,92.627655,92.70191
1996-08-24,79.97023,80.80907,82.06663,81.58256,82.38951,83.55788
1996-08-25,80.70071,81.50978,82.8292,81.381874,82.11611,83.40973
1996-08-26,95.30419,94.95614,94.16508,94.88345,94.635254,94.028305
1996-08-27,88.99161,88.81943,88.220604,89.081535,89.04731,88.61398
1996-08-28,66.25993,66.52257,66.85013,66.41438,66.71021,67.17959
1996-08-29,54.387848,54.841454,55.992085,54.902466,55.262634,56.294666
1996-08-30,64.11077,64.23658,64.46692,64.835724,64.93909,65.0869
1996-08-31,71.62836,71.50665,70.90287,71.86476,71.8068,71.23692
1996-09-01,85.997734,85.464096,84.596115,85.69518,85.27201,84.48997
1996-09-02,86.298965,86.32415,86.46179,87.91514,87.957855,88.00293
1996-09-03,82.380035,82.41353,82.69948,85.17906,85.26482,85.38024
1996-09-04,91.58421,91.45673,90.428894,91.98912,91.891815,90.984726
1996-09-05,77.42076,77.50311,77.29725,77.70539,77.751114,77.62607
1996-09-06,76.363716,76.31851,76.13281,76.91428,76.81947,76.60705
1996-09-07,80.444244,80.6876,80.70568,80.502075,80.67646,80.73478
1996-09-08,87.842995,88.25653,88.17597,84.94652,85.40223,85.53312
1996-09-09,91.03742,91.23176,91.574295,91.38597,91.52587,91.82742
1996-09-10,89.96221,89.35307,88.521286,90.21971,89.66716,88.983475
1996-09-11,96.08295,95.3341,94.00787,96.377945,95.76397,94.6819
1996-09-12,90.04903,89.492836,88.93144,91.20618,90.69272,90.13797
1996-09-13,88.4007,87.844925,86.98871,89.185234,88.6626,87.846146
1996-09-14,95.53091,95.2979,94.77956,94.35795,94.09802,93.61717
1996-09-15,82.65605,83.01091,83.43963,81.05502,81.35392,81.791245
1996-09-16,72.09805,72.252594,72.469894,71.43221,71.527374,71.68906
1996-09-17,81.334274,81.27558,81.27225,80.505455,80.425,80.42846
1996-09-18,87.7323,88.00213,88.38242,87.062386,87.313156,87.77146
1996-09-19,76.05369,76.18743,76.24654,74.91346,75.12838,75.43807
1996-09-20,91.008644,90.65158,90.04468,90.031876,89.74992,89.27201
1996-09-21,97.57479,97.65453,97.66288,97.11865,97.24801,97.2918
1996-09-22,96.06984,95.54268,94.62205,95.5294,95.10245,94.38717
1996-09-23,88.165054,88.27152,88.1323,89.081955,89.168205,88.96658
1996-09-24,78.47283,78.314674,77.74467,78.5493,78.35013,77.846245
1996-09-25,75.49636,76.302795,76.09158,75.909676,76.618225,76.44978
1996-09-26,79.604996,79.10598,78.265915,79.62217,79.21955,78.53988
1996-09-27,77.581566,77.56869,77.23652,79.07754,79.12408,78.80045
1996-09-28,75.489494,75.63377,75.11722,77.05826,77.136604,76.61159
1996-09-29,79.28438,79.125015,78.5073,80.18275,80.08203,79.43356
1996-09-30,77.79761,77.75005,76.800095,77.98489,77.88638,76.98484
1996-10-01,74.862854,75.08252,75.56632,74.60735,74.79918,75.25328
1996-10-02,80.35302,81.009384,82.03259,80.29321,80.850334,81.83072
1996-10-03,73.688286,73.80574,73.64637,74.851234,74.89415,74.63945
1996-10-04,73.05486,73.11229,73.285164,74.152016,74.13097,74.10626
1996-10-05,94.38182,94.606804,94.73522,93.99504,94.22865,94.33845
1996-10-06,77.47554,77.19998,76.696144,76.971214,76.62346,76.08549
1996-10-07,71.60978,70.99377,70.29666,73.93125,73.3512,72.49911
1996-10-08,72.12866,71.851555,71.1934,73.20765,72.93336,72.31118
1996-10-09,69.97057,70.296,70.7481,70.64212,70.90902,71.31927
1996-10-10,77.33711,77.64104,77.87155,77.75855,78.0756,78.341995
1996-10-11,63.274532,62.61227,62.30389,65.63356,64.965485,64.45791
1996-10-12,72.68763,71.50168,69.86585,74.855095,73.86197,72.230125
1996-10-13,65.750626,65.37777,64.79332,65.30361,65.028175,64.524765
1996-10-14,68.54136,68.60092,68.635796,69.21321,69.1369,69.08774
1996-10-15,87.47443,87.27882,86.33242,88.90688,88.592285,87.54078
1996-10-16,94.12561,94.330414,94.349236,94.91371,95.04932,95.06109
1996-10-17,91.479454,91.87317,92.21263,91.80074,92.13358,92.52625
1996-10-18,75.24801,75.79347,77.29318,77.35478,77.94829,79.31362
1996-10-19,74.00958,74.03683,74.73817,75.86224,75.8567,76.513084
1996-10-20,69.82572,69.98141,70.05637,68.68415,68.81718,69.00892
1996-10-21,72.8693,72.8493,72.342926,72.98783,72.90282,72.39981
1996-10-22,88.939995,88.52833,87.65672,88.77843,88.289665,87.32938
1996-10-23,92.81954,93.31501,93.611855,92.82388,93.26134,93.512314
1996-10-24,92.9514,93.804344,94.1596,92.672035,93.44409,93.78351
1996-10-25,86.71972,86.93237,87.133316,86.93629,87.122154,87.31634
1996-10-26,79.13223,78.54164,77.71762,79.7377,79.18206,78.43402
1996-10-27,76.85152,76.93283,76.5102,77.494896,77.631454,77.3172
1996-10-28,79.05155,78.796364,78.51757,79.524284,79.21843,78.9219
1996-10-29,80.900986,80.69333,80.300705,81.22456,80.949326,80.57101
1996-10-30,80.7234,81.352745,81.76919,80.35378,80.80145,81.0824
1996-10-31,83.340416,83.93596,84.55715,82.82061,83.360245,84.02788
1996-11-01,87.04573,87.518715,87.65862,87.44759,87.741974,87.90575
1996-11-02,90.33716,90.357925,90.23625,90.58648,90.51351,90.38903
1996-11-03,81.96528,81.51417,80.91367,82.18258,81.662926,81.04787
1996-11-04,81.03319,81.16596,80.7925,83.31626,83.24391,82.70159
1996-11-05,76.60883,76.216545,75.78129,78.74054,78.351166,78.009125
1996-11-06,76.252495,76.23805,76.08721,77.69831,77.57559,77.48773
1996-11-07,85.0509,84.276566,83.01595,85.23809,84.43591,83.21478
1996-11-08,75.07595,75.190346,75.06256,74.98619,75.03648,74.96086
1996-11-09,75.43887,74.771484,73.589005,72.92296,72.34375,71.69238
1996-11-10,74.37875,74.53945,74.70934,74.09594,74.18162,74.43188
1996-11-11,88.97309,89.11343,89.164764,88.24177,88.32049,88.39548
1996-11-12,91.240364,91.15205,90.99078,90.91927,90.76866,90.64968
1996-11-13,93.46553,93.118095,92.51886,93.68347,93.33526,92.77492
1996-11-14,65.78293,65.70397,65.56901,66.35938,66.14478,65.88444
1996-11-15,58.015892,57.980022,58.2525,58.543488,58.39506,58.56183
1996-11-16,57.263496,57.43174,57.922382,58.91222,58.98046,59.3035
1996-11-17,69.39051,68.89336,68.626564,70.89227,70.44869,70.162
1996-11-18,86.93628,86.79489,86.558846,87.49762,87.329865,87.113235
1996-11-19,78.95462,78.1584,77.13865,79.983734,79.18051,78.24123
1996-11-20,70.28714,69.70612,69.75513,72.14759,71.526794,71.389984
1996-11-21,78.0845,77.841515,77.721436,81.985825,81.71251,81.33723
1996-11-22,78.62143,77.61201,76.727974,81.33789,80.50823,79.675545
1996-11-23,86.94829,86.53119,85.048096,86.81558,86.39484,85.1369
1996-11-24,86.87913,86.256226,85.30256,87.20198,86.56102,85.64952
1996-11-25,84.83606,83.844086,82.55488,84.89065,84.0296,82.92243
1996-11-26,94.9547,94.6782,93.686455,94.593864,94.45581,93.66617
1996-11-27,71.71021,71.427536,71.57591,72.98104,72.56157,72.55432
1996-11-28,72.55882,71.73082,70.60838,73.39962,72.51041,71.378265
1996-11-29,80.10825,79.48318,78.719,80.81487,80.21153,79.63319
1996-11-30,72.51714,71.74714,70.9107,73.9849,73.21428,72.411194
1996-12-01,72.65645,72.47868,72.35686,72.340034,72.05171,71.919464
1996-12-02,93.71608,93.34294,92.8906,94.47882,94.14204,93.779465
1996-12-03,86.68114,86.25662,85.459625,87.519196,87.00123,86.19623
1996-12-04,70.99605,70.34391,70.103806,72.05137,71.14621,70.52836
1996-12-05,76.550575,75.87651,75.06103,77.651665,76.92712,76.183235
1996-12-06,87.11961,86.67863,86.13149,87.68626,87.22955,86.79822
1996-12-07,94.843765,94.018654,92.66954,95.328636,94.56532,93.45661
1996-12-08,96.84578,96.21407,94.85058,97.3043,96.8185,95.70208
1996-12-09,82.17576,81.85718,81.54511,82.71151,82.33642,82.00698
1996-12-10,74.13663,73.19556,71.3677,74.10744,73.03894,71.20278
1996-12-11,75.49701,74.402245,72.78588,74.55294,73.328186,71.798416
1996-12-12,62.921078,62.300423,62.008522,63.512703,62.74068,62.334766
1996-12-13,80.681175,80.89789,81.008354,80.356926,80.44558,80.39055
1996-12-14,79.30489,79.14417,78.504135,79.36992,79.08237,78.25849
1996-12-15,84.79281,84.53833,83.847626,83.84901,83.672676,83.16047
1996-12-16,94.056244,93.72046,93.10314,94.500496,94.15539,93.59384
1996-12-17,80.876015,79.9783,78.678825,81.49379,80.621956,79.496635
1996-12-18,72.34283,70.92798,69.49371,74.18677,72.837265,71.46044
1996-12-19,80.36507,79.39136,78.41887,81.85518,80.87832,79.866806
1996-12-20,88.50233,87.981285,87.277534,89.35133,88.76546,88.03298
1996-12-21,83.34922,82.81101,82.31352,84.46198,83.80479,83.13497
1996-12-22,89.20477,88.728226,87.920525,90.04316,89.5404,88.56831
1996-12-23,86.92576,86.60159,85.96354,87.59604,87.39054,86.80438
1996-12-24,94.13919,94.09513,93.74135,94.37253,94.37834,94.08533
1996-12-25,81.19012,80.4289,79.42989,81.32577,80.61215,79.65582
1996-12-26,85.62608,85.17542,84.51483,85.72987,85.25971,84.752144
1996-12-27,90.655754,90.555084,90.62784,90.773,90.593254,90.63783
1996-12-28,84.21152,83.80135,83.18433,84.24822,83.76004,83.17549
1996-12-29,85.48252,84.73449,83.97678,87.77501,87.06756,86.16575
1996-12-30,92.022446,91.83268,91.664474,92.8849,92.64465,92.442245
1996-12-31,66.55604,65.31829,64.53859,68.75787,67.48438,66.51697
1997-01-01,74.99417,74.250145,73.62314,77.26935,76.57847,75.760086
1997-01-02,75.04022,74.075645,73.138824,77.78356,76.92762,75.777115
1997-01-03,86.13594,85.618614,85.02596,87.0745,86.642914,86.120186
1997-01-04,76.78221,75.97298,75.130394,77.24857,76.47371,75.616646
1997-01-05,70.97973,70.09232,69.15766,71.93895,71.06976,70.20705
1997-01-06,76.82591,75.87476,75.28834,78.482796,77.52656,76.80185
1997-01-07,85.49114,85.19171,84.89376,85.25791,84.956764,84.84417
1997-01-08,78.32585,77.737686,76.90601,78.66793,78.111435,77.40899
1997-01-09,72.21937,71.21172,70.82391,73.00499,71.806984,71.17524
1997-01-10,75.83592,74.81428,74.142494,75.42169,74.45582,73.92413
1997-01-11,91.159164,90.66331,89.97447,91.39824,90.80906,90.03836
1997-01-12,95.17792,94.942665,94.67573,94.65936,94.31414,93.92531
1997-01-13,80.96326,80.3601,79.879364,82.300804,81.60815,80.966606
1997-01-14,77.74703,76.15977,74.59265,80.08491,78.65248,77.1754
1997-01-15,95.478714,95.163666,94.5049,95.612144,95.28805,94.741745
1997-01-16,90.05082,89.85821,89.693405,89.30907,89.14856,89.080215
1997-01-17,67.32162,66.57089,65.77703,66.71013,66.01455,65.27172
1997-01-18,83.045685,82.08273,81.01077,84.07861,83.25652,82.20943
1997-01-19,76.79402,76.01089,75.794174,75.567566,74.72973,74.501495
1997-01-20,92.652145,92.04454,91.168434,92.74026,92.2042,91.49516
1997-01-21,95.73872,94.973145,93.68962,96.32392,95.62367,94.555824
1997-01-22,79.9036,79.221054,78.06489,80.08493,79.436714,78.5181
1997-01-23,57.015728,56.37337,56.103363,58.113155,57.36936,57.00497
1997-01-24,61.465088,60.94254,60.091732,60.89623,60.25028,59.4194
1997-01-25,88.625465,87.9357,86.84089,87.23836,86.57971,85.696434
1997-01-26,89.4672,89.77291,89.036026,89.46853,89.82641,89.25443
1997-01-27,59.045914,58.454258,58.007946,59.07884,58.411526,57.996525
1997-01-28,59.99171,59.893112,60.415997,60.071037,59.669754,59.845238
1997-01-29,64.77439,64.42345,63.77134,67.000565,66.540215,65.62768
1997-01-30,84.64154,84.096596,83.01865,84.501686,83.98333,83.040634
1997-01-31,84.10533,84.08407,84.11211,84.60242,84.53325,84.58065
1997-02-01,66.16522,65.259796,65.38559,64.14643,63.13459,63.422695
1997-02-02,66.43408,64.80369,63.731808,66.05252,64.38982,63.47634
1997-02-03,66.142685,65.21395,65.17125,66.33438,65.28827,65.13479
1997-02-04,69.950516,69.24793,69.2449,69.44339,68.80482,68.87018
1997-02-05,75.4836,75.31303,75.53686,75.66413,75.50643,75.85517
1997-02-06,85.182335,84.80789,84.576324,85.55114,85.16753,85.029396
1997-02-07,83.30237,83.18093,83.08322,83.55443,83.45484,83.5879
1997-02-08,68.5611,68.019424,68.036934,68.6499,68.07438,68.08625
1997-02-09,65.30137,64.66563,64.12098,66.21165,65.534,65.039604
1997-02-10,70.15778,69.465,68.94383,69.52003,68.691986,68.12209
1997-02-11,84.57574,84.24204,83.82342,84.22802,83.79123,83.24887
1997-02-12,83.041245,83.43512,83.93237,83.45757,83.71664,84.11444
1997-02-13,68.003494,67.41947,66.670364,68.549965,67.902214,67.12896
1997-02-14,79.516014,78.48966,76.970726,80.23204,79.21005,77.86386
1997-02-15,83.76827,83.84197,83.23003,84.18135,84.16867,83.57286
1997-02-16,81.06854,81.33345,81.19399,81.66359,81.8973,81.739395
1997-02-17,74.96208,74.75665,74.623,75.73758,75.45638,75.31726
1997-02-18,81.44131,81.51275,81.040955,80.44837,80.49289,80.15466
1997-02-19,78.283775,78.38512,78.57415,78.28519,78.35877,78.59432
1997-02-20,70.8127,70.58238,70.527695,71.59909,71.39615,71.485695
1997-02-21,83.719154,83.29751,83.21637,84.08175,83.68832,83.725914
1997-02-22,86.93094,86.81416,86.53424,87.16187,86.9978,86.645935
1997-02-23,73.22747,72.17069,71.09608,73.748344,72.80488,71.73448
1997-02-24,82.65446,82.61549,82.51445,81.79479,81.7397,81.78931
1997-02-25,84.752045,84.224335,83.81339,84.47483,83.89206,83.32047
1997-02-26,96.138435,95.84569,95.366745,96.36826,96.02951,95.55841
1997-02-27,80.84489,80.19486,79.28283,81.23746,80.60568,79.87246
1997-02-28,77.28471,76.571045,75.27857,77.12179,76.473114,75.274086
1997-03-01,96.34647,95.746445,94.632576,96.22889,95.69582,94.82377
1997-03-02,89.40193,89.337875,89.23652,91.46678,91.406624,91.27437
1997-03-03,74.17772,74.02853,74.521866,74.89648,74.66018,75.11494
1997-03-04,67.75943,67.140854,66.21161,66.379814,65.67549,64.8294
1997-03-05,85.72516,84.76759,83.884346,85.32603,84.40781,83.64833
1997-03-06,83.342735,82.58272,81.83281,81.80342,80.987465,80.35128
1997-03-07,77.74515,78.32182,79.22754,76.004166,76.325096,77.2175
1997-03-08,69.44978,70.150444,71.423096,68.57483,69.06036,70.23025
1997-03-09,62.15989,61.275883,60.124523,62.772694,61.80984,60.583103
1997-03-10,63.050694,62.611897,61.885605,63.31747,62.83561,62.174385
1997-03-11,65.387215,65.28587,64.82371,65.331566,65.17405,64.76065
1997-03-12,61.56985,61.51373,61.31534,61.216904,61.103664,60.883965
1997-03-13,75.430244,75.418884,75.29603,73.27376,73.00292,72.592804
1997-03-14,85.8724,85.64883,85.34385,84.55539,84.3667,84.13018
1997-03-15,85.540535,85.143394,85.1534,85.93791,85.64253,85.67026
1997-03-16,66.51646,66.69967,67.38764,65.50297,65.62738,66.38539
1997-03-17,73.51169,73.22633,72.91957,72.92647,72.6178,72.2956
1997-03-18,84.44691,84.69852,84.54801,84.63489,84.905556,84.684166
1997-03-19,67.93493,68.55778,69.56616,66.41471,67.01147,68.055016
1997-03-20,79.37455,79.90375,80.5045,76.370224,76.94552,77.64609
1997-03-21,83.63102,84.24283,84.51614,81.93173,82.616325,83.053505
1997-03-22,85.85711,86.31068,86.63223,84.78073,85.33063,85.69733
1997-03-23,93.48534,93.74895,93.86321,93.40475,93.70569,93.79859
1997-03-24,80.09337,80.32918,80.6157,80.17101,80.36486,80.624435
1997-03-25,68.92179,68.37467,68.37857,68.7227,68.12872,68.03065
1997-03-26,95.70331,95.471016,95.18111,95.56453,95.20584,94.77615
1997-03-27,97.346825,97.07081,96.63218,96.98421,96.65396,96.22184
1997-03-28,90.60549,90.72898,90.918945,90.501625,90.62354,90.90758
1997-03-29,84.29453,84.570526,84.93423,84.26859,84.580635,85.0682
1997-03-30,60.07179,59.93042,60.236046,62.134754,61.954277,62.073277
1997-03-31,57.654163,57.96324,58.345367,58.785023,59.085106,59.406456
1997-04-01,59.21513,59.47933,60.058376,59.493332,59.757317,60.359177
1997-04-02,65.26658,66.10313,67.51386,64.25356,65.12224,66.75539
1997-04-03,90.89162,91.50091,91.39443,89.51914,90.093124,90.119095
1997-04-04,91.72592,91.60635,91.568474,89.83561,89.71292,89.82836
