,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2021-04-01,253.728193,251.53692833333335,248.575251,259.77005,257.415566,254.46122666666668
2021-05-01,270.2342925806452,268.91454387096775,266.6512951612903,273.7044035483871,271.9910077419355,270.3185177419355
2021-06-01,318.31234466666666,318.4244276666667,317.497952,316.4928723333333,316.10818166666667,315.15282733333333
2021-07-01,286.89834516129037,287.1928329032258,287.0713383870968,285.60571967741936,285.92438161290323,285.2809835483871
2021-08-01,253.75735064516127,253.3670122580645,253.06857774193548,254.13153838709678,253.66736709677417,253.22254387096774
2021-09-01,216.323183,214.71461266666665,212.62216566666666,216.69851699999998,215.14261116666665,213.3531162
2021-10-01,163.0111370967742,161.74909916129033,160.22808322580644,161.81666709677418,160.59092983870968,159.02179758064517
2021-11-01,111.27398896666666,110.08432293333334,108.697283,110.29112083333332,109.19312516666668,107.84383323333333
2021-12-01,85.07985170967741,84.18808267741936,83.25137316129032,83.73664632258065,82.90589245161291,82.08072164516129
2022-01-01,109.61895306451612,108.55330993548387,106.84366283870969,108.84379396774193,107.83772464516129,106.20654741935485
2022-02-01,140.7674619642857,139.15147842857144,137.1436655357143,139.61222039285715,138.0800815357143,136.17402857142858
2022-03-01,198.75435580645163,197.09202548387097,194.98928677419354,197.7100570967742,196.39400580645162,194.49727048387098
2022-04-01,235.53936266666668,234.35704466666667,232.87690333333333,234.838743,233.69950066666667,232.603167
2022-05-01,305.07202032258067,304.8663409677419,304.16212,303.75918322580645,303.13518870967744,303.2014312903226
2022-06-01,292.1090756666666,291.77197199999995,290.8604633333333,290.70668233333333,289.9533976666667,288.8886806666667
2022-07-01,292.73494612903227,293.05271290322577,293.9170593548387,293.76342258064517,294.05674161290324,294.3288180645161
2022-08-01,241.28432387096774,240.98306225806454,240.30192032258063,239.13138516129032,238.86099483870967,238.07984225806453
2022-09-01,222.59060666666667,221.20515466666666,219.16508833333333,224.027395,222.68746000000002,220.77944449999998
